2891718685	92367751
2891718685	23375688
2891718685	53153263
2891718685	29840295
2891718685	17919972
2891718685	14230524
2891718685	185314895
2891718685	39871001
2891718685	24929621
2891718685	351854300
2891718685	169291609
2891718685	26642006
2891718685	159565545
2891718685	15485441
2891718685	43283406
2891718685	236699098
2891718685	34507480
2891718685	93935921
2891718685	188647212
2891718685	85603854
2891718685	23613479
2891718685	32959253
2891718685	41229669
2891718685	21447363
2891718685	16409683
2891718685	23617610
2891718685	14179819
2891718685	18917882
2891718685	28638191
2891718685	25365536
2891718685	18740765
2598379442	146098694
2598379442	16843962
2598379442	8.67E+17
2598379442	43387035
2598379442	3672738764
2598379442	3751746293
2598379442	469889611
2598379442	178966041
2598379442	28599157
2598379442	175874162
2598379442	209341387
2598379442	760155630
2598379442	138624662
2598379442	278079368
2598379442	104298177
2598379442	22442930
2598379442	8.25E+17
2598379442	24752078
2598379442	28825515
2598379442	33825889
2598379442	366940521
2598379442	7.77E+17
2598379442	978835843
2598379442	24788497
2598379442	80850274
2598379442	54974807
2598379442	28723372
2598379442	84850031
2598379442	1000068673
2598379442	45271056
2598379442	159195395
2598379442	15142226
2598379442	30519324
2598379442	3141844262
2598379442	3252814161
2598379442	36294933
2598379442	399783006
2598379442	857087694
2598379442	345713264
2598379442	55747408
2598379442	2732142335
2598379442	1188007693
2598379442	441394119
2598379442	896218038
2598379442	399173705
2598379442	37585120
2598379442	1909835430
2598379442	1027559670
2598379442	231995842
2598379442	185514592
2598379442	963642828
2598379442	44953184
2598379442	2566097856
2598379442	3187053590
2598379442	2362966640
2598379442	245466294
2598379442	189697313
2598379442	22991771
2598379442	373099530
2598379442	35519453
2598379442	19223156
2598379442	17076385
2598379442	279076865
2598379442	2170099386
2598379442	6461032
2598379442	151950195
2598379442	34832017
2598379442	188977129
2598379442	587021978
2598379442	71187306
2598379442	54071026
2598379442	265249312
2598379442	29511532
2598379442	20545055
2598379442	719196102
2598379442	329932631
2598379442	24339716
2598379442	15893379
1279587174	8.20E+17
1279587174	233364902
1279587174	57926717
1279587174	36144714
1279587174	94068362
1279587174	16581604
1279587174	8.16E+17
1279587174	2752300754
1279587174	16017753
1279587174	8.25E+17
1279587174	1917731
1279587174	2836968192
1279587174	8.01E+17
1279587174	30354991
1279587174	338797184
1279587174	8.24E+17
1279587174	16318114
1279587174	26270913
1279587174	15460024
1279587174	182922456
1279587174	43298395
1279587174	21921560
1279587174	142977623
1279587174	169222815
1279587174	75304819
1279587174	273626401
1279587174	612968202
1279587174	21108916
1279587174	432148581
1279587174	24342206
1279587174	14591071
1279587174	141317156
1279587174	36623013
1279587174	21079277
1279587174	351953986
1279587174	3250332488
1279587174	233991190
1279587174	24900072
1279587174	2841576191
1279587174	65647594
1279587174	2902865452
1279587174	2151604838
1279587174	721428048
1279587174	14677919
1279587174	275513331
1279587174	627586654
1279587174	441990177
1279587174	501061708
1279587174	69871234
1279587174	302226587
1279587174	253536357
1279587174	1451773004
1279587174	791554964
1279587174	22699770
1279587174	2616015084
1279587174	435830449
1279587174	15565703
1279587174	226320142
1279587174	2651773195
1279587174	47438401
1279587174	421031962
1279587174	747681012
1279587174	33189599
1279587174	2329066872
1279587174	16076032
1279587174	148303071
1279587174	549197221
1279587174	1158918746
1279587174	1681768346
1279587174	14060262
1279587174	390287262
1279587174	330921167
1279587174	121032557
1279587174	2687774203
1279587174	262872637
1279587174	1161229104
1279587174	112764971
1279587174	155648349
1279587174	134817013
1279587174	635645973
1279587174	927420308
1279587174	33989170
1279587174	183320631
1279587174	80396134
1279587174	2495199115
1279587174	2436234006
1279587174	541978324
1279587174	20829172
1279587174	829732692
1279587174	142821215
1279587174	24152905
1279587174	804547507
1279587174	2227795892
1279587174	1949380172
1279587174	884658332
1279587174	554494426
1279587174	289395885
1279587174	491185143
1279587174	35754297
1279587174	2227711330
1279587174	1288650294
1279587174	65666255
1279587174	117189136
1279587174	1020651097
1279587174	366674572
1279587174	627558505
1279587174	23364501
1279587174	94073265
1279587174	37494271
1279587174	130478644
1279587174	126697381
1279587174	397383380
1279587174	561906342
1279587174	98154389
1279587174	593857148
1279587174	101200730
1279587174	171468523
1279587174	500711588
1279587174	313806960
1279587174	280543999
1279587174	282674892
1279587174	320405599
1279587174	6062112
1279587174	444921429
1279587174	246220040
1279587174	22847499
1279587174	14825399
1279587174	28535982
1279587174	260907612
1279587174	15066760
1279587174	16365636
1279587174	14237001
1279587174	16031536
1279587174	36184220
1279587174	1774391
1279587174	5988062
1279587174	14511951
1279587174	807095
1279587174	14293310
1279587174	5392522
294421171	23280648
294421171	2347971332
294421171	15591004
294421171	19256275
294421171	872081756
294421171	23976874
294421171	25993004
294421171	39543324
294421171	23627469
294421171	69407368
294421171	41044416
294421171	25638291
294421171	45979687
294421171	261289980
950930660	599202487
950930660	16878156
950930660	20060293
950930660	16028241
950930660	165817434
950930660	50115087
950930660	29774968
950930660	19658936
950930660	16669075
950930660	12040102
950930660	313537605
950930660	299890254
950930660	127997108
950930660	11348282
950930660	299798272
950930660	26003862
950930660	15740491
950930660	19071682
950930660	8510242
950930660	562304281
950930660	454313925
950930660	14342564
950930660	116559622
950930660	362051343
950930660	20998647
950930660	340451415
2696753520	1944916712
2696753520	2332070849
2696753520	2436072913
2696753520	2576931266
2696753520	2463181573
2696753520	45155403
2696753520	2436064974
2696753520	2591921557
2696753520	284942731
2696753520	2615906598
2696753520	2392831716
2696753520	2371340258
2696753520	529453347
2696753520	2463195079
2696753520	2483657395
2696753520	2616022028
2696753520	2559333132
2696753520	2690664343
2696753520	2509892384
2696753520	2616022572
2696753520	2616055273
2696753520	2677516568
2696753520	2616007428
2696753520	1688121120
2696753520	2616019710
2696753520	2727488909
2696753520	2482803438
2696753520	266183262
2696753520	2518828406
2696753520	1691430752
2586512570	865402122
2586512570	427575453
2586512570	1907685235
2586512570	105700368
2586512570	3351270815
2586512570	3305075243
2586512570	512181374
2586512570	602884368
2586512570	24179879
2586512570	2962431556
2586512570	3019999022
2586512570	3079171278
2586512570	3121023571
2586512570	2434553673
2586512570	2872527128
2586512570	64770337
2586512570	17292143
2586512570	85386834
2586512570	136815988
2586512570	27698202
2586512570	30892248
2586512570	32218646
2586512570	339898530
2586512570	323029230
2586512570	1901779614
2586512570	2887923927
2586512570	27801884
2586512570	2961481030
2586512570	2337393103
2586512570	239598400
2586512570	277289747
2586512570	135274934
2586512570	36222139
2586512570	98746727
2586512570	434567456
2586512570	34693590
2586512570	23151437
2586512570	2862406603
2586512570	166938112
2586512570	1249744416
2586512570	227171109
2586512570	177744619
2586512570	64932398
2586512570	142836170
2586512570	2887469062
2586512570	209175304
2586512570	321654876
2586512570	314791630
2586512570	99073992
2586512570	58621522
2586512570	1370547121
2586512570	2711953695
2586512570	329434314
2586512570	119177638
2586512570	55084377
2586512570	166029977
2586512570	200602210
2586512570	199864636
2586512570	397237233
2586512570	454366099
2586512570	53241748
2586512570	117778179
2586512570	211624779
2586512570	57884968
2586512570	142966873
2586512570	56988593
2586512570	573107599
2586512570	163756268
2586512570	17298550
2586512570	79293791
2586512570	450988808
2586512570	495573619
2586512570	366850739
2586512570	41506943
2586512570	202358316
2586512570	250322368
2586512570	145423143
2586512570	87587185
2586512570	430907708
2586512570	239619004
2586512570	44555948
2586512570	23169848
2586512570	228562387
2586512570	105339012
2586512570	342142785
2586512570	29889413
2586512570	286875410
2586512570	1264658706
2586512570	242178032
2586512570	54451347
2586512570	36435770
2586512570	472901487
2586512570	155279453
2586512570	17839227
2586512570	130679933
2586512570	586934083
2586512570	50701387
2617623936	8.22E+17
2617623936	8.19E+17
2617623936	8.22E+17
2617623936	22203756
2617623936	7.54E+17
2617623936	7.15E+17
2617623936	25073877
2617623936	7.45E+17
2617623936	2719556010
2617623936	2737186663
2617623936	2721375782
2617623936	612781340
2617623936	3098986934
2617623936	2605633908
2617623936	2601669506
2617623936	1941952057
2617623936	2679367465
2617623936	2615460594
2617623936	2603621558
2617623936	2597599040
2617623936	2596041817
2617623936	2599630321
2617623936	2695575146
2617623936	2609340836
2617623936	2647197379
2617623936	2613975253
2617623936	2600254770
2617623936	2611247964
2617623936	2587186884
2617623936	2709111878
2617623936	2594813437
2617623936	2580080702
2617623936	2591103931
2617623936	2592896922
2617623936	2589523584
2617623936	2714095669
2617623936	2587861915
22593486	33395719
22593486	54238128
22593486	151887424
22593486	102430911
22593486	14498713
22593486	51263592
22593486	2951787033
22593486	219664838
22593486	182824991
22593486	8.22E+17
22593486	40390377
22593486	23234807
22593486	23642374
22593486	771687104
22593486	4363728916
22593486	3228160480
22593486	15884394
22593486	82151473
22593486	48377326
22593486	58166411
22593486	19188993
22593486	498982321
22593486	1927923236
22593486	17204137
22593486	1383157789
22593486	477401891
22593486	432570714
22593486	53096146
22593486	547668739
22593486	42677590
22593486	2691199254
22593486	16584443
22593486	868682364
22593486	72362869
22593486	180990505
22593486	31444922
22593486	67653379
22593486	14861285
22593486	21918361
22593486	397500878
22593486	348288809
22593486	2355366602
22593486	24928809
22593486	2348565368
22593486	783763632
22593486	10252962
22593486	39392910
22593486	196332353
22593486	17299063
22593486	2508729320
22593486	92911662
22593486	62643312
22593486	211089576
22593486	168681472
22593486	33712206
22593486	50323173
22593486	2317351705
22593486	19013887
22593486	2458560776
22593486	267822731
22593486	17346287
22593486	104566665
22593486	52437996
22593486	45900567
22593486	20346956
22593486	48177163
22593486	1059194370
22593486	18854387
22593486	274626857
22593486	16669898
22593486	18485760
22593486	132091626
22593486	78408666
22593486	165891353
22593486	48840199
22593486	26244945
22593486	14675685
22593486	14604487
22593486	893231
39053097	110445334
39053097	25073877
39053097	15513604
39053097	138856673
39053097	23831914
39053097	735468116
39053097	516770483
39053097	15590463
39053097	21371213
39053097	33064938
39053097	18772361
39053097	19267268
1944560311	7.15E+17
1944560311	76966092
1944560311	2996242718
1944560311	186305898
1944560311	963008875
1944560311	1375130095
1944560311	4926455607
1944560311	4246921155
1944560311	981333998
1944560311	423922732
1944560311	3305552591
1944560311	4288959334
1944560311	1383429912
1944560311	1576755206
1944560311	1093813626
1944560311	780722634
1944560311	331975187
1944560311	1674532088
1944560311	176946754
1944560311	2313729012
1944560311	3018036907
1944560311	3017955210
1944560311	877666716
1944560311	3018005528
1944560311	4094647173
1944560311	232591949
1944560311	289615347
1944560311	3018730410
1944560311	3754011976
1944560311	192749697
1944560311	1074134694
1944560311	27195488
1944560311	1941623911
1944560311	14645160
1944560311	40736486
1944560311	1875993805
1944560311	3333190913
1944560311	178451002
1944560311	97155079
1944560311	491802616
1944560311	236671403
1944560311	182384817
1944560311	3184503602
1944560311	3231961624
1944560311	3219565228
1944560311	3199832038
1944560311	3218098794
1944560311	542580837
1944560311	171337448
1944560311	3010432509
1944560311	2950950995
1944560311	587693270
1944560311	177000978
1944560311	294436107
1944560311	84713732
1944560311	2752859694
1944560311	321652740
1944560311	2884292863
1944560311	2893111510
1944560311	2677902014
1944560311	2934125610
1944560311	2734969196
1944560311	3012088403
1944560311	3020586592
1944560311	127121678
1944560311	2467080182
1944560311	444186790
1944560311	265689962
1944560311	2471362232
1944560311	283807824
1944560311	405720469
1944560311	139479901
1944560311	722195353
1944560311	334739729
1944560311	2882758159
1944560311	1021055653
1944560311	2733650259
1944560311	2581471216
1944560311	538343913
1944560311	584386788
1944560311	460581997
1944560311	2856826594
1944560311	1679382054
1944560311	461363118
1944560311	316254028
1944560311	368182029
1944560311	2606644991
1944560311	2421047880
1944560311	735761005
1944560311	2308836943
1944560311	2633061535
1944560311	483516267
1944560311	2714794651
1944560311	380180122
1944560311	548019127
1944560311	913168074
1944560311	383753674
1944560311	2400898169
